Value,Quality,QualityGood,Timestamp
-1,0,True,2019-04-14T16:29:07.2Z
-1,0,True,2019-04-14T16:34:07.43Z
-1,0,True,2019-04-14T16:39:08.21Z
-1,0,True,2019-04-14T16:44:08.2Z
-1,0,True,2019-04-14T16:49:08.36Z
-1,0,True,2019-04-14T16:54:08.22Z
-1,0,True,2019-04-14T16:59:08.44Z
-1,0,True,2019-04-14T17:04:08.4Z
-1,0,True,2019-04-14T17:09:08.22Z
-1,0,True,2019-04-14T17:14:08.42Z
-1,0,True,2019-04-14T17:19:08.25Z
-1,0,True,2019-04-14T17:24:08.42Z
-1,0,True,2019-04-14T17:29:08.43Z
-1,0,True,2019-04-14T17:34:08.24Z
-1,0,True,2019-04-14T17:39:09.34Z
-1,0,True,2019-04-14T17:44:09.3Z
-1,0,True,2019-04-14T17:49:09.3Z
-1,0,True,2019-04-14T17:54:09.29Z
-1,0,True,2019-04-14T17:59:09.28Z
-1,0,True,2019-04-14T18:04:09.39Z
-1,0,True,2019-04-14T18:09:09.14Z
-1,0,True,2019-04-14T18:14:09.25Z
-1,0,True,2019-04-14T18:19:09.33Z
-1,0,True,2019-04-14T18:24:09.16Z
-1,0,True,2019-04-14T18:29:10.14Z
-1,0,True,2019-04-14T18:34:10.37Z
-1,0,True,2019-04-14T18:39:10.18Z
-1,0,True,2019-04-14T18:44:10.17Z
-1,0,True,2019-04-14T18:49:10.33Z
-1,0,True,2019-04-14T18:54:10.19Z
-1,0,True,2019-04-14T18:59:10.15Z
-1,0,True,2019-04-14T19:04:10.25Z
-1,0,True,2019-04-14T19:09:10.14Z
-1,0,True,2019-04-14T19:14:10.16Z
-1,0,True,2019-04-14T19:19:10.13Z
-1,0,True,2019-04-14T19:24:10.17Z
-1,0,True,2019-04-14T19:29:11.13Z
-1,0,True,2019-04-14T19:34:11.32Z
-1,0,True,2019-04-14T19:39:11.14Z
-1,0,True,2019-04-14T19:44:11.13Z
-1,0,True,2019-04-14T19:49:11.14Z
-1,0,True,2019-04-14T19:54:11.15Z
-1,0,True,2019-04-14T19:59:11.37Z
-1,0,True,2019-04-14T20:04:11.29Z
-1,0,True,2019-04-14T20:09:11.15Z
-1,0,True,2019-04-14T20:14:11.14Z
-1,0,True,2019-04-14T20:19:12.11Z
-1,0,True,2019-04-14T20:24:12.33Z
-1,0,True,2019-04-14T20:29:12.32Z
-1,0,True,2019-04-14T20:34:12.17Z
-1,0,True,2019-04-14T20:39:12.11Z
-1,0,True,2019-04-14T20:44:12.24Z
-1,0,True,2019-04-14T20:49:12.2Z
-1,0,True,2019-04-14T20:54:12.15Z
-1,0,True,2019-04-14T20:59:12.23Z
-1,0,True,2019-04-14T21:04:12.23Z
-1,0,True,2019-04-14T21:09:12.26Z
-1,0,True,2019-04-14T21:14:12.11Z
-1,0,True,2019-04-14T21:19:13.15Z
-1,0,True,2019-04-14T21:24:13.24Z
-1,0,True,2019-04-14T21:29:13.34Z
-1,0,True,2019-04-14T21:34:13.24Z
-1,0,True,2019-04-14T21:39:13.14Z
-1,0,True,2019-04-14T21:44:13.17Z
-0.900000035762787,0,True,2019-04-14T21:49:13.14Z
-1,0,True,2019-04-14T21:54:13.23Z
-1,0,True,2019-04-14T21:59:13.13Z
-1,0,True,2019-04-14T22:04:13.18Z
-1,0,True,2019-04-14T22:09:13.11Z
-1,0,True,2019-04-14T22:14:13.14Z
-1,0,True,2019-04-14T22:19:14.21Z
-1,0,True,2019-04-14T22:24:14.15Z
-1,0,True,2019-04-14T22:29:14.11Z
-1,0,True,2019-04-14T22:34:14.11Z
-1,0,True,2019-04-14T22:39:14.13Z
-1,0,True,2019-04-14T22:44:14.11Z
-1,0,True,2019-04-14T22:49:14.36Z
-1,0,True,2019-04-14T22:54:14.12Z
-1,0,True,2019-04-14T22:59:14.32Z
-1,0,True,2019-04-14T23:04:14.31Z
-1,0,True,2019-04-14T23:09:15.31Z
-1,0,True,2019-04-14T23:14:15.34Z
-1,0,True,2019-04-14T23:19:15.32Z
-1,0,True,2019-04-14T23:24:15.3Z
-1,0,True,2019-04-14T23:29:15.3Z
-1,0,True,2019-04-14T23:34:15.11Z
-1,0,True,2019-04-14T23:39:15.32Z
-1,0,True,2019-04-14T23:44:15.31Z
-1,0,True,2019-04-14T23:49:15.34Z
-1,0,True,2019-04-14T23:54:15.3Z
-1,0,True,2019-04-14T23:59:15.3Z
313.600006103516,0,True,2019-04-15T00:04:15.36Z
310.700012207031,0,True,2019-04-15T00:09:16.3Z
313.800018310547,0,True,2019-04-15T00:14:16.22Z
314.899993896484,0,True,2019-04-15T00:19:16.19Z
315,0,True,2019-04-15T00:24:16.24Z
312.600006103516,0,True,2019-04-15T00:29:16.23Z
310.200012207031,0,True,2019-04-15T00:34:16.33Z
313.800018310547,0,True,2019-04-15T00:39:16.17Z
308.300018310547,0,True,2019-04-15T00:44:16.15Z
309.800018310547,0,True,2019-04-15T00:49:16.13Z
311.5,0,True,2019-04-15T00:54:16.13Z
310.700012207031,0,True,2019-04-15T00:59:17.25Z
310.800018310547,0,True,2019-04-15T01:04:17.3Z
315.5,0,True,2019-04-15T01:09:17.1Z
309.5,0,True,2019-04-15T01:14:17.16Z
307.399993896484,0,True,2019-04-15T01:19:17.26Z
307.600006103516,0,True,2019-04-15T01:24:17.24Z
307.100006103516,0,True,2019-04-15T01:29:17.09Z
309.800018310547,0,True,2019-04-15T01:34:17.1Z
307.600006103516,0,True,2019-04-15T01:39:17.06Z
309.600006103516,0,True,2019-04-15T01:44:17.21Z
309.899993896484,0,True,2019-04-15T01:49:17.06Z
306.300018310547,0,True,2019-04-15T01:54:17.33Z
307,0,True,2019-04-15T01:59:18.3Z
312.100006103516,0,True,2019-04-15T02:04:18.12Z
313.899993896484,0,True,2019-04-15T02:09:18.06Z
308.5,0,True,2019-04-15T02:14:18.06Z
307.100006103516,0,True,2019-04-15T02:19:18.27Z
306.600006103516,0,True,2019-04-15T02:24:18.25Z
313.200012207031,0,True,2019-04-15T02:29:18.21Z
313.100006103516,0,True,2019-04-15T02:34:18.19Z
312.600006103516,0,True,2019-04-15T02:39:18.07Z
302.700012207031,0,True,2019-04-15T02:44:18.12Z
308.700012207031,0,True,2019-04-15T02:49:19.25Z
310.800018310547,0,True,2019-04-15T02:54:19.31Z
307.399993896484,0,True,2019-04-15T02:59:19.22Z
307.899993896484,0,True,2019-04-15T03:04:19.27Z
310.5,0,True,2019-04-15T03:09:19.23Z
306.800018310547,0,True,2019-04-15T03:14:19.07Z
311.899993896484,0,True,2019-04-15T03:19:19.3Z
308,0,True,2019-04-15T03:24:19.22Z
307.5,0,True,2019-04-15T03:29:19.06Z
311.399993896484,0,True,2019-04-15T03:34:19.11Z
313.200012207031,0,True,2019-04-15T03:39:19.06Z
314.100006103516,0,True,2019-04-15T03:44:19.09Z
303.399993896484,0,True,2019-04-15T03:49:20.21Z
312.5,0,True,2019-04-15T03:54:20.03Z
308.399993896484,0,True,2019-04-15T03:59:20.2Z
310.200012207031,0,True,2019-04-15T04:04:20.1Z
308.600006103516,0,True,2019-04-15T04:09:20.13Z
308.399993896484,0,True,2019-04-15T04:14:20.08Z
313.600006103516,0,True,2019-04-15T04:19:20.23Z
316.300018310547,0,True,2019-04-15T04:24:20.23Z
313.5,0,True,2019-04-15T04:29:20.01Z
311.899993896484,0,True,2019-04-15T04:34:20.02Z
308.200012207031,0,True,2019-04-15T04:39:21Z
306,0,True,2019-04-15T04:44:21.09Z
307.899993896484,0,True,2019-04-15T04:49:21.2Z
318.300018310547,0,True,2019-04-15T04:54:21.07Z
304.200012207031,0,True,2019-04-15T04:59:21.1Z
312.800018310547,0,True,2019-04-15T05:04:21.26Z
307.5,0,True,2019-04-15T05:09:21Z
310.399993896484,0,True,2019-04-15T05:14:21.05Z
305.899993896484,0,True,2019-04-15T05:19:21.19Z
307.800018310547,0,True,2019-04-15T05:24:21.24Z
310.100006103516,0,True,2019-04-15T05:29:21.04Z
306.700012207031,0,True,2019-04-15T05:34:21.18Z
314.899993896484,0,True,2019-04-15T05:39:22.06Z
313,0,True,2019-04-15T05:44:22.01Z
311.399993896484,0,True,2019-04-15T05:49:22.08Z
310.800018310547,0,True,2019-04-15T05:54:22.06Z
309.200012207031,0,True,2019-04-15T05:59:21.95Z
304.600006103516,0,True,2019-04-15T06:04:21.98Z
306.100006103516,0,True,2019-04-15T06:09:21.96Z
312.899993896484,0,True,2019-04-15T06:14:22.06Z
312.399993896484,0,True,2019-04-15T06:19:22.2Z
309.200012207031,0,True,2019-04-15T06:24:22.19Z
315.399993896484,0,True,2019-04-15T06:29:23.07Z
310.899993896484,0,True,2019-04-15T06:34:22.95Z
316.600006103516,0,True,2019-04-15T06:39:23.2Z
308.399993896484,0,True,2019-04-15T06:44:23.16Z
314.600006103516,0,True,2019-04-15T06:49:22.97Z
308.399993896484,0,True,2019-04-15T06:54:23.12Z
311.100006103516,0,True,2019-04-15T06:59:22.96Z
310,0,True,2019-04-15T07:04:22.98Z
312.600006103516,0,True,2019-04-15T07:09:22.98Z
306.200012207031,0,True,2019-04-15T07:14:22.94Z
303.600006103516,0,True,2019-04-15T07:19:23.2Z
303.100006103516,0,True,2019-04-15T07:24:23.02Z
306.399993896484,0,True,2019-04-15T07:29:24.02Z
311.300018310547,0,True,2019-04-15T07:34:24.17Z
307.300018310547,0,True,2019-04-15T07:39:24.09Z
305.100006103516,0,True,2019-04-15T07:44:24.13Z
305,0,True,2019-04-15T07:49:24.04Z
305.399993896484,0,True,2019-04-15T07:54:24.01Z
312.700012207031,0,True,2019-04-15T07:59:24.16Z
313.300018310547,0,True,2019-04-15T08:04:24.17Z
308.399993896484,0,True,2019-04-15T08:09:23.95Z
308.899993896484,0,True,2019-04-15T08:14:24.15Z
307.300018310547,0,True,2019-04-15T08:19:24.01Z
308.700012207031,0,True,2019-04-15T08:24:24.2Z
311.300018310547,0,True,2019-04-15T08:29:25.11Z
307.5,0,True,2019-04-15T08:34:24.98Z
310.899993896484,0,True,2019-04-15T08:39:24.96Z
313.899993896484,0,True,2019-04-15T08:44:25.04Z
312.5,0,True,2019-04-15T08:49:25.16Z
312.800018310547,0,True,2019-04-15T08:54:25.19Z
310.100006103516,0,True,2019-04-15T08:59:25.09Z
309.600006103516,0,True,2019-04-15T09:04:25Z
301,0,True,2019-04-15T09:09:25Z
305,0,True,2019-04-15T09:14:25.16Z
308.5,0,True,2019-04-15T09:19:25.99Z
309.800018310547,0,True,2019-04-15T09:24:26.08Z
309.300018310547,0,True,2019-04-15T09:29:25.99Z
311.5,0,True,2019-04-15T09:34:26.15Z
308,0,True,2019-04-15T09:39:26.08Z
311.5,0,True,2019-04-15T09:44:26.13Z
312.600006103516,0,True,2019-04-15T09:49:26.15Z
310.700012207031,0,True,2019-04-15T09:54:26.12Z
311.800018310547,0,True,2019-04-15T09:59:25.99Z
311.100006103516,0,True,2019-04-15T10:04:26.14Z
307.5,0,True,2019-04-15T10:09:25.99Z
305.5,0,True,2019-04-15T10:14:26.02Z
306.800018310547,0,True,2019-04-15T10:19:27.12Z
311.5,0,True,2019-04-15T10:24:27.04Z
307.5,0,True,2019-04-15T10:29:27.05Z
314.399993896484,0,True,2019-04-15T10:34:26.95Z
315.700012207031,0,True,2019-04-15T10:39:27.04Z
312.800018310547,0,True,2019-04-15T10:44:27.17Z
314.700012207031,0,True,2019-04-15T10:49:27.16Z
311.200012207031,0,True,2019-04-15T10:54:27Z
308.100006103516,0,True,2019-04-15T10:59:27.14Z
311.300018310547,0,True,2019-04-15T11:04:27.16Z
312.5,0,True,2019-04-15T11:09:27.01Z
309.600006103516,0,True,2019-04-15T11:14:27.16Z
309.399993896484,0,True,2019-04-15T11:19:28.05Z
308.399993896484,0,True,2019-04-15T11:24:28.05Z
310.600006103516,0,True,2019-04-15T11:29:27.97Z
309.700012207031,0,True,2019-04-15T11:34:28Z
313.700012207031,0,True,2019-04-15T11:39:28.09Z
307.200012207031,0,True,2019-04-15T11:44:28.13Z
309.700012207031,0,True,2019-04-15T11:49:28.14Z
309.399993896484,0,True,2019-04-15T11:54:27.98Z
313.5,0,True,2019-04-15T11:59:28.15Z
307.700012207031,0,True,2019-04-15T12:04:28.17Z
307,0,True,2019-04-15T12:09:29.08Z
313,0,True,2019-04-15T12:14:29.03Z
311.700012207031,0,True,2019-04-15T12:19:29.16Z
305.200012207031,0,True,2019-04-15T12:24:29.01Z
311.899993896484,0,True,2019-04-15T12:29:28.98Z
305.200012207031,0,True,2019-04-15T12:34:29.05Z
314.600006103516,0,True,2019-04-15T12:39:29.15Z
304.800018310547,0,True,2019-04-15T12:44:29.15Z
313.700012207031,0,True,2019-04-15T12:49:29.12Z
306.899993896484,0,True,2019-04-15T12:54:29.16Z
309.5,0,True,2019-04-15T12:59:29.13Z
305.5,0,True,2019-04-15T13:04:29.17Z
311.100006103516,0,True,2019-04-15T13:09:30.01Z
309,0,True,2019-04-15T13:14:30.08Z
311.600006103516,0,True,2019-04-15T13:19:29.94Z
304.600006103516,0,True,2019-04-15T13:24:29.95Z
315.100006103516,0,True,2019-04-15T13:29:30.12Z
309.300018310547,0,True,2019-04-15T13:34:30.09Z
310.399993896484,0,True,2019-04-15T13:39:30.19Z
307.700012207031,0,True,2019-04-15T13:44:30.1Z
308.5,0,True,2019-04-15T13:49:29.99Z
304.200012207031,0,True,2019-04-15T13:54:30.1Z
308.399993896484,0,True,2019-04-15T13:59:30.93Z
310.100006103516,0,True,2019-04-15T14:04:31.13Z
321.200012207031,0,True,2019-04-15T14:09:31.11Z
311.899993896484,0,True,2019-04-15T14:14:30.97Z
313.100006103516,0,True,2019-04-15T14:19:31.07Z
304.600006103516,0,True,2019-04-15T14:24:31.02Z
310.399993896484,0,True,2019-04-15T14:29:31.09Z
303.600006103516,0,True,2019-04-15T14:34:31.11Z
308.800018310547,0,True,2019-04-15T14:39:30.93Z
305.600006103516,0,True,2019-04-15T14:44:30.99Z
311.600006103516,0,True,2019-04-15T14:49:30.89Z
310.800018310547,0,True,2019-04-15T14:54:30.94Z
305.800018310547,0,True,2019-04-15T14:59:31.99Z
306.300018310547,0,True,2019-04-15T15:04:32.13Z
310.399993896484,0,True,2019-04-15T15:09:31.91Z
312.399993896484,0,True,2019-04-15T15:14:31.92Z
312.700012207031,0,True,2019-04-15T15:19:31.98Z
310.899993896484,0,True,2019-04-15T15:24:32.03Z
305.600006103516,0,True,2019-04-15T15:29:32.03Z
307.100006103516,0,True,2019-04-15T15:34:32.13Z
312.800018310547,0,True,2019-04-15T15:39:32.02Z
306,0,True,2019-04-15T15:44:31.9Z
309.200012207031,0,True,2019-04-15T15:49:31.87Z
308.399993896484,0,True,2019-04-15T15:54:32.07Z
308.600006103516,0,True,2019-04-15T15:59:33.07Z
306.399993896484,0,True,2019-04-15T16:04:32.85Z
308.899993896484,0,True,2019-04-15T16:09:32.89Z
308.300018310547,0,True,2019-04-15T16:14:33.05Z
314.899993896484,0,True,2019-04-15T16:19:33.04Z
307.100006103516,0,True,2019-04-15T16:24:32.87Z
309.300018310547,0,True,2019-04-15T16:29:33.04Z
312,0,True,2019-04-15T16:34:32.9Z
310,0,True,2019-04-15T16:39:33.08Z
307.200012207031,0,True,2019-04-15T16:44:33.07Z
312.899993896484,0,True,2019-04-15T16:49:33.85Z
313.200012207031,0,True,2019-04-15T16:54:34.09Z
311,0,True,2019-04-15T16:59:34.01Z
312.399993896484,0,True,2019-04-15T17:04:34.09Z
312.399993896484,0,True,2019-04-15T17:09:34.05Z
310.5,0,True,2019-04-15T17:14:34.01Z
307.700012207031,0,True,2019-04-15T17:19:33.88Z
311.399993896484,0,True,2019-04-15T17:24:33.88Z
310.100006103516,0,True,2019-04-15T17:29:33.91Z
312.200012207031,0,True,2019-04-15T17:34:33.89Z
311.700012207031,0,True,2019-04-15T17:39:33.96Z
306.100006103516,0,True,2019-04-15T17:44:33.87Z
308.600006103516,0,True,2019-04-15T17:49:35.09Z
307.100006103516,0,True,2019-04-15T17:54:34.92Z
306,0,True,2019-04-15T17:59:34.95Z
305.399993896484,0,True,2019-04-15T18:04:34.83Z
306.300018310547,0,True,2019-04-15T18:09:35.08Z
311.200012207031,0,True,2019-04-15T18:14:34.87Z
317.600006103516,0,True,2019-04-15T18:19:34.83Z
308.5,0,True,2019-04-15T18:24:34.84Z
308.5,0,True,2019-04-15T18:29:35.06Z
310.899993896484,0,True,2019-04-15T18:34:34.94Z
310.600006103516,0,True,2019-04-15T18:39:35.91Z
308.300018310547,0,True,2019-04-15T18:44:35.95Z
308.200012207031,0,True,2019-04-15T18:49:35.8Z
310,0,True,2019-04-15T18:54:35.81Z
315.399993896484,0,True,2019-04-15T18:59:35.8Z
-1,0,True,2019-04-15T19:04:35.96Z
-1,0,True,2019-04-15T19:09:35.83Z
-1,0,True,2019-04-15T19:14:35.83Z
-1,0,True,2019-04-15T19:19:35.96Z
-1,0,True,2019-04-15T19:24:35.87Z
-1,0,True,2019-04-15T19:29:35.91Z
-1,0,True,2019-04-15T19:34:35.77Z
-1,0,True,2019-04-15T19:39:36.76Z
-1,0,True,2019-04-15T19:44:36.78Z
-1,0,True,2019-04-15T19:49:36.83Z
-1,0,True,2019-04-15T19:54:36.82Z
-1,0,True,2019-04-15T19:59:36.79Z
-0.900000035762787,0,True,2019-04-15T20:04:36.94Z
-1,0,True,2019-04-15T20:09:36.72Z
-1,0,True,2019-04-15T20:14:36.71Z
-1,0,True,2019-04-15T20:19:36.72Z
-1,0,True,2019-04-15T20:24:36.77Z
-1,0,True,2019-04-15T20:29:37.72Z
-1,0,True,2019-04-15T20:34:37.96Z
-1,0,True,2019-04-15T20:39:37.72Z
-1,0,True,2019-04-15T20:44:37.73Z
-1,0,True,2019-04-15T20:49:37.88Z
-1,0,True,2019-04-15T20:54:37.78Z
-1,0,True,2019-04-15T20:59:37.73Z
-1,0,True,2019-04-15T21:04:37.72Z
-1,0,True,2019-04-15T21:09:37.93Z
-1,0,True,2019-04-15T21:14:37.9Z
-1,0,True,2019-04-15T21:19:37.71Z
-1,0,True,2019-04-15T21:24:37.89Z
-1,0,True,2019-04-15T21:29:38.92Z
-1,0,True,2019-04-15T21:34:38.88Z
-1,0,True,2019-04-15T21:39:38.9Z
-1,0,True,2019-04-15T21:44:38.77Z
-1,0,True,2019-04-15T21:49:38.72Z
-1,0,True,2019-04-15T21:54:38.87Z
-1,0,True,2019-04-15T21:59:38.9Z
-1,0,True,2019-04-15T22:04:38.83Z
-1,0,True,2019-04-15T22:09:38.81Z
-1,0,True,2019-04-15T22:14:38.79Z
-1,0,True,2019-04-15T22:19:39.74Z
-1,0,True,2019-04-15T22:24:39.76Z
-1,0,True,2019-04-15T22:29:39.77Z
-1,0,True,2019-04-15T22:34:39.86Z
-1,0,True,2019-04-15T22:39:39.7Z
-1,0,True,2019-04-15T22:44:39.74Z
-1,0,True,2019-04-15T22:49:39.71Z
-1,0,True,2019-04-15T22:54:39.7Z
-1,0,True,2019-04-15T22:59:39.73Z
-1,0,True,2019-04-15T23:04:39.94Z
-1,0,True,2019-04-15T23:09:39.71Z
-1,0,True,2019-04-15T23:14:39.72Z
-1,0,True,2019-04-15T23:19:40.74Z
-1,0,True,2019-04-15T23:24:40.71Z
-1,0,True,2019-04-15T23:29:40.68Z
-1,0,True,2019-04-15T23:34:40.83Z
-1,0,True,2019-04-15T23:39:40.7Z
-1,0,True,2019-04-15T23:44:40.7Z
-1,0,True,2019-04-15T23:49:40.7Z
-1,0,True,2019-04-15T23:54:40.92Z
-1,0,True,2019-04-15T23:59:40.67Z
311.899993896484,0,True,2019-04-16T00:04:40.8Z
309.100006103516,0,True,2019-04-16T00:09:41.75Z
316.600006103516,0,True,2019-04-16T00:14:41.89Z
313.800018310547,0,True,2019-04-16T00:19:41.68Z
307.5,0,True,2019-04-16T00:24:41.88Z
308.300018310547,0,True,2019-04-16T00:29:41.92Z
312.600006103516,0,True,2019-04-16T00:34:41.76Z
313.700012207031,0,True,2019-04-16T00:39:41.68Z
311.5,0,True,2019-04-16T00:44:41.77Z
311.899993896484,0,True,2019-04-16T00:49:41.76Z
311.399993896484,0,True,2019-04-16T00:54:41.8Z
311.600006103516,0,True,2019-04-16T00:59:41.89Z
312.200012207031,0,True,2019-04-16T01:04:41.76Z
308.200012207031,0,True,2019-04-16T01:09:42.89Z
310.600006103516,0,True,2019-04-16T01:14:42.79Z
312.899993896484,0,True,2019-04-16T01:19:42.89Z
310.800018310547,0,True,2019-04-16T01:24:42.84Z
314.200012207031,0,True,2019-04-16T01:29:42.77Z
309.800018310547,0,True,2019-04-16T01:34:42.94Z
309.100006103516,0,True,2019-04-16T01:39:42.75Z
311.300018310547,0,True,2019-04-16T01:44:42.74Z
306.800018310547,0,True,2019-04-16T01:49:42.7Z
307.300018310547,0,True,2019-04-16T01:54:42.8Z
303.399993896484,0,True,2019-04-16T01:59:42.71Z
304.100006103516,0,True,2019-04-16T02:04:42.71Z
308.100006103516,0,True,2019-04-16T02:09:43.69Z
310,0,True,2019-04-16T02:14:43.8Z
308.700012207031,0,True,2019-04-16T02:19:43.89Z
316,0,True,2019-04-16T02:24:43.68Z
313.800018310547,0,True,2019-04-16T02:29:43.69Z
309.399993896484,0,True,2019-04-16T02:34:43.69Z
309.399993896484,0,True,2019-04-16T02:39:43.69Z
313.100006103516,0,True,2019-04-16T02:44:43.9Z
305.200012207031,0,True,2019-04-16T02:49:43.66Z
307.100006103516,0,True,2019-04-16T02:54:43.7Z
307.899993896484,0,True,2019-04-16T02:59:44.87Z
316.5,0,True,2019-04-16T03:04:44.87Z
313.5,0,True,2019-04-16T03:09:44.85Z
311.300018310547,0,True,2019-04-16T03:14:44.9Z
309.800018310547,0,True,2019-04-16T03:19:44.81Z
307.700012207031,0,True,2019-04-16T03:24:44.81Z
308,0,True,2019-04-16T03:29:44.67Z
311.899993896484,0,True,2019-04-16T03:34:44.88Z
313.899993896484,0,True,2019-04-16T03:39:44.86Z
314.600006103516,0,True,2019-04-16T03:44:44.75Z
307.399993896484,0,True,2019-04-16T03:49:44.85Z
308.200012207031,0,True,2019-04-16T03:54:44.89Z
309.800018310547,0,True,2019-04-16T03:59:45.75Z
309.200012207031,0,True,2019-04-16T04:04:45.88Z
308.100006103516,0,True,2019-04-16T04:09:45.85Z
311.700012207031,0,True,2019-04-16T04:14:45.68Z
308.600006103516,0,True,2019-04-16T04:19:45.89Z
299.899993896484,0,True,2019-04-16T04:24:45.77Z
307.5,0,True,2019-04-16T04:29:45.67Z
316,0,True,2019-04-16T04:34:45.66Z
309.100006103516,0,True,2019-04-16T04:39:45.85Z
307.100006103516,0,True,2019-04-16T04:44:45.68Z
315,0,True,2019-04-16T04:49:46.75Z
308.800018310547,0,True,2019-04-16T04:54:46.7Z
311.300018310547,0,True,2019-04-16T04:59:46.73Z
312.100006103516,0,True,2019-04-16T05:04:46.8Z
308.300018310547,0,True,2019-04-16T05:09:46.73Z
308.899993896484,0,True,2019-04-16T05:14:46.69Z
301.5,0,True,2019-04-16T05:19:46.75Z
306.800018310547,0,True,2019-04-16T05:24:46.7Z
307.899993896484,0,True,2019-04-16T05:29:46.89Z
309.700012207031,0,True,2019-04-16T05:34:46.69Z
311.700012207031,0,True,2019-04-16T05:39:46.81Z
310.100006103516,0,True,2019-04-16T05:44:46.76Z
304.5,0,True,2019-04-16T05:49:47.88Z
299.899993896484,0,True,2019-04-16T05:54:47.84Z
310,0,True,2019-04-16T05:59:47.89Z
307.399993896484,0,True,2019-04-16T06:04:47.84Z
307,0,True,2019-04-16T06:09:47.84Z
308.5,0,True,2019-04-16T06:14:47.91Z
305,0,True,2019-04-16T06:19:47.87Z
310.200012207031,0,True,2019-04-16T06:24:47.9Z
308.600006103516,0,True,2019-04-16T06:29:47.89Z
310,0,True,2019-04-16T06:34:47.86Z
310.899993896484,0,True,2019-04-16T06:39:47.81Z
315.700012207031,0,True,2019-04-16T06:44:47.68Z
309.300018310547,0,True,2019-04-16T06:49:48.88Z
313.5,0,True,2019-04-16T06:54:48.74Z
309.899993896484,0,True,2019-04-16T06:59:48.75Z
310.300018310547,0,True,2019-04-16T07:04:48.65Z
308.100006103516,0,True,2019-04-16T07:09:48.84Z
309.100006103516,0,True,2019-04-16T07:14:48.72Z
309.200012207031,0,True,2019-04-16T07:19:48.65Z
309,0,True,2019-04-16T07:24:48.72Z
311.600006103516,0,True,2019-04-16T07:29:48.65Z
310.600006103516,0,True,2019-04-16T07:34:48.87Z
304,0,True,2019-04-16T07:39:49.8Z
305.200012207031,0,True,2019-04-16T07:44:49.7Z
305.800018310547,0,True,2019-04-16T07:49:49.88Z
315.200012207031,0,True,2019-04-16T07:54:49.71Z
310.200012207031,0,True,2019-04-16T07:59:49.91Z
313.399993896484,0,True,2019-04-16T08:04:49.81Z
309.5,0,True,2019-04-16T08:09:49.67Z
307.5,0,True,2019-04-16T08:14:49.72Z
305.899993896484,0,True,2019-04-16T08:19:49.86Z
316.5,0,True,2019-04-16T08:24:49.89Z
310.399993896484,0,True,2019-04-16T08:29:49.69Z
309.399993896484,0,True,2019-04-16T08:34:49.67Z
309,0,True,2019-04-16T08:39:50.84Z
315,0,True,2019-04-16T08:44:50.81Z
305.200012207031,0,True,2019-04-16T08:49:50.84Z
308.100006103516,0,True,2019-04-16T08:54:50.87Z
308.200012207031,0,True,2019-04-16T08:59:50.75Z
306.600006103516,0,True,2019-04-16T09:04:50.87Z
298.899993896484,0,True,2019-04-16T09:09:50.83Z
309.600006103516,0,True,2019-04-16T09:14:50.83Z
312.100006103516,0,True,2019-04-16T09:19:50.67Z
311.300018310547,0,True,2019-04-16T09:24:50.9Z
309.600006103516,0,True,2019-04-16T09:29:50.78Z
306.800018310547,0,True,2019-04-16T09:34:50.89Z
305.600006103516,0,True,2019-04-16T09:39:51.85Z
310.800018310547,0,True,2019-04-16T09:44:51.69Z
310.200012207031,0,True,2019-04-16T09:49:51.67Z
318,0,True,2019-04-16T09:54:51.74Z
306.700012207031,0,True,2019-04-16T09:59:51.72Z
309.200012207031,0,True,2019-04-16T10:04:51.88Z
306.899993896484,0,True,2019-04-16T10:09:51.66Z
308.5,0,True,2019-04-16T10:14:51.81Z
313.700012207031,0,True,2019-04-16T10:19:51.74Z
314.600006103516,0,True,2019-04-16T10:24:51.74Z
306.800018310547,0,True,2019-04-16T10:29:52.8Z
313.399993896484,0,True,2019-04-16T10:34:52.61Z
308.700012207031,0,True,2019-04-16T10:39:52.74Z
313.200012207031,0,True,2019-04-16T10:44:52.69Z
309.600006103516,0,True,2019-04-16T10:49:52.6Z
303.700012207031,0,True,2019-04-16T10:54:52.6Z
302,0,True,2019-04-16T10:59:52.7Z
309.800018310547,0,True,2019-04-16T11:04:52.64Z
306,0,True,2019-04-16T11:09:52.7Z
310.300018310547,0,True,2019-04-16T11:14:52.61Z
309,0,True,2019-04-16T11:19:52.63Z
308.300018310547,0,True,2019-04-16T11:24:52.67Z
308.200012207031,0,True,2019-04-16T11:29:53.6Z
310.100006103516,0,True,2019-04-16T11:34:53.51Z
306.200012207031,0,True,2019-04-16T11:39:53.53Z
306,0,True,2019-04-16T11:44:53.5Z
308.600006103516,0,True,2019-04-16T11:49:53.51Z
304.899993896484,0,True,2019-04-16T11:54:53.54Z
307.700012207031,0,True,2019-04-16T11:59:53.54Z
308.100006103516,0,True,2019-04-16T12:04:53.73Z
306.300018310547,0,True,2019-04-16T12:09:53.56Z
315.5,0,True,2019-04-16T12:14:53.66Z
309.700012207031,0,True,2019-04-16T12:19:54.7Z
315.800018310547,0,True,2019-04-16T12:24:54.53Z
315,0,True,2019-04-16T12:29:54.56Z
306.700012207031,0,True,2019-04-16T12:34:54.66Z
316.300018310547,0,True,2019-04-16T12:39:54.74Z
313,0,True,2019-04-16T12:44:54.76Z
