Value,Quality,QualityGood,Timestamp
54.9049797058105,0,True,2019-03-27T19:14:52.36Z
54.8552169799805,0,True,2019-03-27T19:19:52.54Z
54.8863563537598,0,True,2019-03-27T19:24:52.33Z
54.8863563537598,0,True,2019-03-27T19:29:52.51Z
54.8863563537598,0,True,2019-03-27T19:34:52.29Z
57.0234336853027,0,True,2019-03-27T19:39:52.29Z
57.8119583129883,0,True,2019-03-27T19:44:52.32Z
58.4468879699707,0,True,2019-03-27T19:49:52.32Z
58.8625221252441,0,True,2019-03-27T19:54:53.47Z
59.3254928588867,0,True,2019-03-27T19:59:53.31Z
0,0,True,2019-03-27T20:04:53.52Z
0,0,True,2019-03-27T20:09:53.29Z
0,0,True,2019-03-27T20:14:53.46Z
0,0,True,2019-03-27T20:19:53.52Z
0,0,True,2019-03-27T20:24:53.43Z
0,0,True,2019-03-27T20:29:53.43Z
0,0,True,2019-03-27T20:34:53.55Z
0,0,True,2019-03-27T20:39:53.41Z
0,0,True,2019-03-27T20:44:54.37Z
0,0,True,2019-03-27T20:49:54.43Z
0,0,True,2019-03-27T20:54:54.49Z
0,0,True,2019-03-27T20:59:54.48Z
0,0,True,2019-03-27T21:04:54.31Z
0,0,True,2019-03-27T21:09:54.47Z
0,0,True,2019-03-27T21:14:54.32Z
0,0,True,2019-03-27T21:19:54.5Z
0,0,True,2019-03-27T21:24:54.35Z
0,0,True,2019-03-27T21:29:54.45Z
0,0,True,2019-03-27T21:34:54.5Z
0,0,True,2019-03-27T21:39:54.48Z
0,0,True,2019-03-27T21:44:55.42Z
0,0,True,2019-03-27T21:49:55.45Z
0,0,True,2019-03-27T21:54:55.32Z
0,0,True,2019-03-27T21:59:55.44Z
0,0,True,2019-03-27T22:04:55.28Z
0,0,True,2019-03-27T22:09:55.44Z
0,0,True,2019-03-27T22:14:55.45Z
0,0,True,2019-03-27T22:19:55.4Z
0,0,True,2019-03-27T22:24:55.5Z
0,0,True,2019-03-27T22:29:55.33Z
0,0,True,2019-03-27T22:34:56.39Z
0,0,True,2019-03-27T22:39:56.35Z
0,0,True,2019-03-27T22:44:56.42Z
0,0,True,2019-03-27T22:49:56.43Z
0,0,True,2019-03-27T22:54:56.33Z
0,0,True,2019-03-27T22:59:56.5Z
0,0,True,2019-03-27T23:04:56.34Z
0,0,True,2019-03-27T23:09:56.43Z
0,0,True,2019-03-27T23:14:56.35Z
0,0,True,2019-03-27T23:19:56.26Z
0,0,True,2019-03-27T23:24:56.25Z
0,0,True,2019-03-27T23:29:56.32Z
0,0,True,2019-03-27T23:34:57.51Z
0,0,True,2019-03-27T23:39:57.31Z
0,0,True,2019-03-27T23:44:57.35Z
0,0,True,2019-03-27T23:49:57.36Z
0,0,True,2019-03-27T23:54:57.5Z
0,0,True,2019-03-27T23:59:57.31Z
0,0,True,2019-03-28T00:04:57.49Z
0,0,True,2019-03-28T00:09:57.39Z
0,0,True,2019-03-28T00:14:57.42Z
0,0,True,2019-03-28T00:19:57.45Z
0,0,True,2019-03-28T00:24:58.4Z
0,0,True,2019-03-28T00:29:58.41Z
0,0,True,2019-03-28T00:34:58.34Z
0,0,True,2019-03-28T00:39:58.42Z
0,0,True,2019-03-28T00:44:58.51Z
0,0,True,2019-03-28T00:49:58.3Z
0,0,True,2019-03-28T00:54:58.45Z
0,0,True,2019-03-28T00:59:58.31Z
48.8973045349121,0,True,2019-03-28T01:04:58.35Z
50.3320693969727,0,True,2019-03-28T01:09:58.45Z
50.3356742858887,0,True,2019-03-28T01:14:58.27Z
50.3356742858887,0,True,2019-03-28T01:19:58.41Z
50.3356742858887,0,True,2019-03-28T01:24:59.3Z
50.3356742858887,0,True,2019-03-28T01:29:59.49Z
50.2956047058105,0,True,2019-03-28T01:34:59.45Z
50.2782173156738,0,True,2019-03-28T01:39:59.45Z
50.2310066223145,0,True,2019-03-28T01:44:59.28Z
50.2587928771973,0,True,2019-03-28T01:49:59.41Z
50.2218208312988,0,True,2019-03-28T01:54:59.45Z
50.3894500732422,0,True,2019-03-28T01:59:59.51Z
50.354907989502,0,True,2019-03-28T02:04:59.48Z
50.3923988342285,0,True,2019-03-28T02:09:59.25Z
50.3051261901855,0,True,2019-03-28T02:15:00.32Z
50.3509674072266,0,True,2019-03-28T02:20:00.45Z
50.255485534668,0,True,2019-03-28T02:25:00.44Z
50.330982208252,0,True,2019-03-28T02:30:00.33Z
50.330982208252,0,True,2019-03-28T02:35:00.21Z
50.330982208252,0,True,2019-03-28T02:40:00.38Z
50.3636245727539,0,True,2019-03-28T02:45:00.4Z
50.4214706420898,0,True,2019-03-28T02:50:00.43Z
50.5269203186035,0,True,2019-03-28T02:55:00.3Z
50.3320693969727,0,True,2019-03-28T03:00:00.3Z
50.3320693969727,0,True,2019-03-28T03:05:00.19Z
50.3320693969727,0,True,2019-03-28T03:10:00.46Z
50.3335227966309,0,True,2019-03-28T03:15:01.44Z
50.3335227966309,0,True,2019-03-28T03:20:01.22Z
50.265007019043,0,True,2019-03-28T03:25:01.34Z
50.2596054077148,0,True,2019-03-28T03:30:01.35Z
50.2677001953125,0,True,2019-03-28T03:35:01.24Z
50.2740020751953,0,True,2019-03-28T03:40:01.37Z
50.4098167419434,0,True,2019-03-28T03:45:01.22Z
50.3574447631836,0,True,2019-03-28T03:50:01.27Z
50.4099578857422,0,True,2019-03-28T03:55:01.29Z
50.4892883300781,0,True,2019-03-28T04:00:01.23Z
51.9875907897949,0,True,2019-03-28T04:05:02.29Z
52.1101684570313,0,True,2019-03-28T04:10:02.29Z
52.3093910217285,0,True,2019-03-28T04:15:02.23Z
52.2092666625977,0,True,2019-03-28T04:20:02.44Z
52.3031845092773,0,True,2019-03-28T04:25:02.22Z
52.3031845092773,0,True,2019-03-28T04:30:02.34Z
52.3553619384766,0,True,2019-03-28T04:35:02.42Z
52.3356018066406,0,True,2019-03-28T04:40:02.19Z
52.3356018066406,0,True,2019-03-28T04:45:02.35Z
52.3356018066406,0,True,2019-03-28T04:50:02.41Z
52.3356018066406,0,True,2019-03-28T04:55:02.42Z
52.1293716430664,0,True,2019-03-28T05:00:02.24Z
56.3910598754883,0,True,2019-03-28T05:05:03.28Z
60.0144958496094,0,True,2019-03-28T05:10:03.21Z
60.1594734191895,0,True,2019-03-28T05:15:03.38Z
60.2603187561035,0,True,2019-03-28T05:20:03.38Z
60.476448059082,0,True,2019-03-28T05:25:03.18Z
60.4044799804688,0,True,2019-03-28T05:30:03.18Z
60.4183464050293,0,True,2019-03-28T05:35:03.36Z
60.6264953613281,0,True,2019-03-28T05:40:03.35Z
60.3821716308594,0,True,2019-03-28T05:45:03.17Z
60.5097732543945,0,True,2019-03-28T05:50:03.25Z
60.6186828613281,0,True,2019-03-28T05:55:04.33Z
60.8897666931152,0,True,2019-03-28T06:00:04.38Z
61.4191818237305,0,True,2019-03-28T06:05:04.25Z
61.7634353637695,0,True,2019-03-28T06:10:04.34Z
62.1047821044922,0,True,2019-03-28T06:15:04.24Z
61.9573745727539,0,True,2019-03-28T06:20:04.31Z
63.3070220947266,0,True,2019-03-28T06:25:04.4Z
63.8294067382813,0,True,2019-03-28T06:30:04.35Z
63.9336547851563,0,True,2019-03-28T06:35:04.31Z
64.5219879150391,0,True,2019-03-28T06:40:04.17Z
64.7049331665039,0,True,2019-03-28T06:45:04.21Z
65.4173202514648,0,True,2019-03-28T06:50:04.15Z
66.3506546020508,0,True,2019-03-28T06:55:05.38Z
66.6375961303711,0,True,2019-03-28T07:00:05.39Z
68.6878967285156,0,True,2019-03-28T07:05:05.3Z
71.7208251953125,0,True,2019-03-28T07:10:05.26Z
73.7664566040039,0,True,2019-03-28T07:15:05.15Z
73.9903030395508,0,True,2019-03-28T07:20:05.32Z
74.3655624389648,0,True,2019-03-28T07:25:05.14Z
74.1528625488281,0,True,2019-03-28T07:30:05.3Z
74.4637756347656,0,True,2019-03-28T07:35:05.41Z
74.5160064697266,0,True,2019-03-28T07:40:05.14Z
74.8219757080078,0,True,2019-03-28T07:45:06.34Z
75.3779067993164,0,True,2019-03-28T07:50:06.32Z
76.0976715087891,0,True,2019-03-28T07:55:06.33Z
76.5869598388672,0,True,2019-03-28T08:00:06.17Z
77.2022857666016,0,True,2019-03-28T08:05:06.18Z
76.1178436279297,0,True,2019-03-28T08:10:06.29Z
76.2560729980469,0,True,2019-03-28T08:15:06.27Z
77.0968933105469,0,True,2019-03-28T08:20:06.34Z
77.6215438842773,0,True,2019-03-28T08:25:06.16Z
77.743034362793,0,True,2019-03-28T08:30:06.22Z
78.3499755859375,0,True,2019-03-28T08:35:06.4Z
77.5320434570313,0,True,2019-03-28T08:40:06.3Z
49,1138166333440,False,2019-03-28T08:41:00.22Z
78.1354446411133,0,True,2019-03-28T08:45:55.57Z
79.2943801879883,0,True,2019-03-28T08:50:55.41Z
79.2492980957031,0,True,2019-03-28T08:55:55.66Z
78.2628479003906,0,True,2019-03-28T09:00:55.47Z
78.5622100830078,0,True,2019-03-28T09:05:55.4Z
78.3619766235352,0,True,2019-03-28T09:10:55.53Z
78.0890045166016,0,True,2019-03-28T09:15:55.45Z
78.2473831176758,0,True,2019-03-28T09:20:55.42Z
78.2697067260742,0,True,2019-03-28T09:25:55.66Z
77.610221862793,0,True,2019-03-28T09:30:55.46Z
77.3095245361328,0,True,2019-03-28T09:35:55.46Z
77.1293869018555,0,True,2019-03-28T09:40:55.66Z
77.7581329345703,0,True,2019-03-28T09:45:56.64Z
77.8668212890625,0,True,2019-03-28T09:50:56.49Z
76.8679962158203,0,True,2019-03-28T09:55:56.76Z
78.3258285522461,0,True,2019-03-28T10:00:56.53Z
77.9874801635742,0,True,2019-03-28T10:05:56.64Z
78.8121566772461,0,True,2019-03-28T10:10:56.58Z
78.748161315918,0,True,2019-03-28T10:15:56.67Z
79.2193832397461,0,True,2019-03-28T10:20:56.44Z
77.9608688354492,0,True,2019-03-28T10:25:56.44Z
77.5606842041016,0,True,2019-03-28T10:30:56.57Z
77.1734771728516,0,True,2019-03-28T10:35:56.44Z
76.9168243408203,0,True,2019-03-28T10:40:56.5Z
76.7050018310547,0,True,2019-03-28T10:45:57.6Z
77.4058303833008,0,True,2019-03-28T10:50:57.46Z
76.5631561279297,0,True,2019-03-28T10:55:57.42Z
78.0758819580078,0,True,2019-03-28T11:00:57.56Z
79.2652893066406,0,True,2019-03-28T11:05:57.47Z
79.3790893554688,0,True,2019-03-28T11:10:57.46Z
79.5207061767578,0,True,2019-03-28T11:15:57.47Z
79.5760116577148,0,True,2019-03-28T11:20:57.64Z
78.9263153076172,0,True,2019-03-28T11:25:57.49Z
77.7960586547852,0,True,2019-03-28T11:30:57.48Z
77.3072357177734,0,True,2019-03-28T11:35:58.64Z
76.8650512695313,0,True,2019-03-28T11:40:58.43Z
76.3517837524414,0,True,2019-03-28T11:45:58.62Z
75.8513107299805,0,True,2019-03-28T11:50:58.42Z
75.4690628051758,0,True,2019-03-28T11:55:58.45Z
75.8432083129883,0,True,2019-03-28T12:00:58.48Z
75.8733520507813,0,True,2019-03-28T12:05:58.54Z
77.3825531005859,0,True,2019-03-28T12:10:58.57Z
77.3047561645508,0,True,2019-03-28T12:15:58.61Z
76.6852416992188,0,True,2019-03-28T12:20:58.55Z
76.5504379272461,0,True,2019-03-28T12:25:58.53Z
76.5773086547852,0,True,2019-03-28T12:30:58.47Z
76.8362426757813,0,True,2019-03-28T12:35:59.43Z
76.9902877807617,0,True,2019-03-28T12:40:59.64Z
76.93310546875,0,True,2019-03-28T12:45:59.41Z
76.8478240966797,0,True,2019-03-28T12:50:59.54Z
76.65625,0,True,2019-03-28T12:55:59.42Z
72.5412521362305,0,True,2019-03-28T13:00:59.46Z
77.3545227050781,0,True,2019-03-28T13:05:59.44Z
77.277229309082,0,True,2019-03-28T13:10:59.53Z
77.0391616821289,0,True,2019-03-28T13:15:59.53Z
74.6095733642578,0,True,2019-03-28T13:20:59.63Z
70.5897064208984,0,True,2019-03-28T13:26:00.46Z
70.0047836303711,0,True,2019-03-28T13:31:00.42Z
74.0510711669922,0,True,2019-03-28T13:36:00.5Z
73.5638046264648,0,True,2019-03-28T13:41:00.45Z
73.5369491577148,0,True,2019-03-28T13:46:00.58Z
74.0992965698242,0,True,2019-03-28T13:51:00.48Z
74.7933578491211,0,True,2019-03-28T13:56:00.58Z
74.922119140625,0,True,2019-03-28T14:01:00.51Z
74.7403030395508,0,True,2019-03-28T14:06:00.47Z
74.8179092407227,0,True,2019-03-28T14:11:00.49Z
75.005973815918,0,True,2019-03-28T14:16:00.57Z
74.8965682983398,0,True,2019-03-28T14:21:00.51Z
75.191535949707,0,True,2019-03-28T14:26:01.68Z
75.5727691650391,0,True,2019-03-28T14:31:01.41Z
75.7475891113281,0,True,2019-03-28T14:36:01.58Z
75.1130523681641,0,True,2019-03-28T14:41:01.4Z
74.514274597168,0,True,2019-03-28T14:46:01.67Z
73.8606491088867,0,True,2019-03-28T14:51:01.49Z
72.9422149658203,0,True,2019-03-28T14:56:01.65Z
71.2548370361328,0,True,2019-03-28T15:01:01.63Z
71.3674697875977,0,True,2019-03-28T15:06:01.59Z
71.3674697875977,0,True,2019-03-28T15:11:01.39Z
66.431266784668,0,True,2019-03-28T15:16:01.52Z
70.8404083251953,0,True,2019-03-28T15:21:01.5Z
71.3911209106445,0,True,2019-03-28T15:26:02.43Z
69.3267440795898,0,True,2019-03-28T15:31:02.5Z
68.7814636230469,0,True,2019-03-28T15:36:02.64Z
68.5929489135742,0,True,2019-03-28T15:41:02.53Z
63.9310150146484,0,True,2019-03-28T15:46:02.5Z
63.8902740478516,0,True,2019-03-28T15:51:02.41Z
67.4208526611328,0,True,2019-03-28T15:56:02.6Z
68.0890121459961,0,True,2019-03-28T16:01:02.58Z
68.0801696777344,0,True,2019-03-28T16:06:02.49Z
68.2939300537109,0,True,2019-03-28T16:11:02.49Z
64.407600402832,0,True,2019-03-28T16:16:03.45Z
64.3241882324219,0,True,2019-03-28T16:21:03.66Z
64.1681213378906,0,True,2019-03-28T16:26:03.42Z
64.767936706543,0,True,2019-03-28T16:31:03.49Z
65.360237121582,0,True,2019-03-28T16:36:03.51Z
65.6418380737305,0,True,2019-03-28T16:41:03.51Z
66.6083297729492,0,True,2019-03-28T16:46:03.48Z
66.743293762207,0,True,2019-03-28T16:51:03.43Z
66.743293762207,0,True,2019-03-28T16:56:03.4Z
62.5483093261719,0,True,2019-03-28T17:01:03.65Z
57.6760559082031,0,True,2019-03-28T17:06:03.42Z
59.6453247070313,0,True,2019-03-28T17:11:03.64Z
60.1589317321777,0,True,2019-03-28T17:16:04.5Z
60.7557106018066,0,True,2019-03-28T17:21:04.48Z
56.3906593322754,0,True,2019-03-28T17:26:04.4Z
56.0696563720703,0,True,2019-03-28T17:31:04.6Z
56.0890426635742,0,True,2019-03-28T17:36:04.56Z
59.1052742004395,0,True,2019-03-28T17:41:04.4Z
59.137279510498,0,True,2019-03-28T17:46:04.46Z
58.9810752868652,0,True,2019-03-28T17:51:04.45Z
59.4541397094727,0,True,2019-03-28T17:56:04.68Z
60.0963554382324,0,True,2019-03-28T18:01:04.48Z
55.7586097717285,0,True,2019-03-28T18:06:05.43Z
55.6248474121094,0,True,2019-03-28T18:11:05.55Z
55.2565956115723,0,True,2019-03-28T18:16:05.46Z
55.3566741943359,0,True,2019-03-28T18:21:05.4Z
55.094108581543,0,True,2019-03-28T18:26:05.49Z
55.0197219848633,0,True,2019-03-28T18:31:05.51Z
54.9928092956543,0,True,2019-03-28T18:36:05.5Z
54.9928092956543,0,True,2019-03-28T18:41:05.48Z
55.0208168029785,0,True,2019-03-28T18:46:05.5Z
54.9249649047852,0,True,2019-03-28T18:51:05.59Z
56.2694244384766,0,True,2019-03-28T18:56:05.64Z
56.903076171875,0,True,2019-03-28T19:01:05.53Z
57.2201843261719,0,True,2019-03-28T19:06:06.65Z
55.116081237793,0,True,2019-03-28T19:11:06.62Z
55.0711631774902,0,True,2019-03-28T19:16:06.65Z
54.8492202758789,0,True,2019-03-28T19:21:06.52Z
54.938102722168,0,True,2019-03-28T19:26:06.43Z
54.938102722168,0,True,2019-03-28T19:31:06.42Z
55.0225067138672,0,True,2019-03-28T19:36:06.54Z
54.9277992248535,0,True,2019-03-28T19:41:06.55Z
56.0575866699219,0,True,2019-03-28T19:46:06.45Z
56.5228424072266,0,True,2019-03-28T19:51:06.65Z
56.8527450561523,0,True,2019-03-28T19:56:06.49Z
0,0,True,2019-03-28T20:01:06.47Z
0,0,True,2019-03-28T20:06:07.4Z
0,0,True,2019-03-28T20:11:07.55Z
0,0,True,2019-03-28T20:16:07.6Z
0,0,True,2019-03-28T20:21:07.42Z
0,0,True,2019-03-28T20:26:07.57Z
0,0,True,2019-03-28T20:31:07.63Z
0,0,True,2019-03-28T20:36:07.51Z
0,0,True,2019-03-28T20:41:07.51Z
0,0,True,2019-03-28T20:46:07.4Z
0,0,True,2019-03-28T20:51:07.4Z
0,0,True,2019-03-28T20:56:08.63Z
0,0,True,2019-03-28T21:01:08.61Z
0,0,True,2019-03-28T21:06:08.55Z
0,0,True,2019-03-28T21:11:08.47Z
0,0,True,2019-03-28T21:16:08.56Z
0,0,True,2019-03-28T21:21:08.54Z
0,0,True,2019-03-28T21:26:08.64Z
0,0,True,2019-03-28T21:31:08.45Z
0,0,True,2019-03-28T21:36:08.51Z
0,0,True,2019-03-28T21:41:08.57Z
0,0,True,2019-03-28T21:46:08.42Z
0,0,True,2019-03-28T21:51:08.51Z
0,0,True,2019-03-28T21:56:09.35Z
0,0,True,2019-03-28T22:01:09.53Z
0,0,True,2019-03-28T22:06:09.5Z
0,0,True,2019-03-28T22:11:09.46Z
0,0,True,2019-03-28T22:16:09.36Z
0,0,True,2019-03-28T22:21:09.44Z
0,0,True,2019-03-28T22:26:09.42Z
0,0,True,2019-03-28T22:31:09.58Z
0,0,True,2019-03-28T22:36:09.56Z
0,0,True,2019-03-28T22:41:09.48Z
0,0,True,2019-03-28T22:46:10.39Z
0,0,True,2019-03-28T22:51:10.38Z
0,0,True,2019-03-28T22:56:10.4Z
0,0,True,2019-03-28T23:01:10.52Z
83.5860595703125,0,True,2019-03-28T23:06:10.46Z
83.6064529418945,0,True,2019-03-28T23:11:10.39Z
83.5824127197266,0,True,2019-03-28T23:16:10.45Z
83.8197174072266,0,True,2019-03-28T23:21:10.46Z
83.9429626464844,0,True,2019-03-28T23:26:10.49Z
83.8175430297852,0,True,2019-03-28T23:31:10.4Z
83.6138000488281,0,True,2019-03-28T23:36:11.48Z
83.5933609008789,0,True,2019-03-28T23:41:11.57Z
83.9118194580078,0,True,2019-03-28T23:46:11.46Z
83.7145538330078,0,True,2019-03-28T23:51:11.58Z
83.8590545654297,0,True,2019-03-28T23:56:11.33Z
83.5946578979492,0,True,2019-03-29T00:01:11.37Z
83.8572235107422,0,True,2019-03-29T00:06:11.3Z
83.6853332519531,0,True,2019-03-29T00:11:11.38Z
83.8210906982422,0,True,2019-03-29T00:16:11.52Z
83.8180770874023,0,True,2019-03-29T00:21:11.41Z
83.8543701171875,0,True,2019-03-29T00:26:11.48Z
83.7901916503906,0,True,2019-03-29T00:31:11.38Z
83.7539520263672,0,True,2019-03-29T00:36:12.33Z
83.7581481933594,0,True,2019-03-29T00:41:12.57Z
83.6040420532227,0,True,2019-03-29T00:46:12.55Z
83.9325485229492,0,True,2019-03-29T00:51:12.31Z
83.8517608642578,0,True,2019-03-29T00:56:12.36Z
83.4710006713867,0,True,2019-03-29T01:01:12.34Z
54.467716217041,0,True,2019-03-29T01:06:12.43Z
50.8836059570313,0,True,2019-03-29T01:11:12.54Z
50.6872749328613,0,True,2019-03-29T01:16:12.56Z
50.6238441467285,0,True,2019-03-29T01:21:12.55Z
50.5665626525879,0,True,2019-03-29T01:26:13.34Z
50.7094116210938,0,True,2019-03-29T01:31:13.57Z
50.4062309265137,0,True,2019-03-29T01:36:13.39Z
50.5521049499512,0,True,2019-03-29T01:41:13.33Z
50.5921401977539,0,True,2019-03-29T01:46:13.58Z
50.4874420166016,0,True,2019-03-29T01:51:13.57Z
50.5333442687988,0,True,2019-03-29T01:56:13.42Z
50.4834976196289,0,True,2019-03-29T02:01:13.39Z
50.4614906311035,0,True,2019-03-29T02:06:13.41Z
50.4926147460938,0,True,2019-03-29T02:11:13.38Z
50.4310455322266,0,True,2019-03-29T02:16:13.4Z
50.4310455322266,0,True,2019-03-29T02:21:13.52Z
50.4310455322266,0,True,2019-03-29T02:26:14.52Z
50.4310455322266,0,True,2019-03-29T02:31:14.37Z
50.4310455322266,0,True,2019-03-29T02:36:14.36Z
50.3947677612305,0,True,2019-03-29T02:41:14.53Z
50.3947677612305,0,True,2019-03-29T02:46:14.26Z
50.3947677612305,0,True,2019-03-29T02:51:14.5Z
50.40966796875,0,True,2019-03-29T02:56:14.42Z
50.40966796875,0,True,2019-03-29T03:01:14.33Z
50.4342346191406,0,True,2019-03-29T03:06:14.5Z
50.3876800537109,0,True,2019-03-29T03:11:14.5Z
50.3745765686035,0,True,2019-03-29T03:16:15.37Z
50.3882446289063,0,True,2019-03-29T03:21:15.34Z
50.3773155212402,0,True,2019-03-29T03:26:15.44Z
50.3773155212402,0,True,2019-03-29T03:31:15.26Z
50.4162330627441,0,True,2019-03-29T03:36:15.22Z
50.3183898925781,0,True,2019-03-29T03:41:15.2Z
50.4821166992188,0,True,2019-03-29T03:46:15.37Z
50.3626480102539,0,True,2019-03-29T03:51:15.21Z
50.3231239318848,0,True,2019-03-29T03:56:15.25Z
51.7585105895996,0,True,2019-03-29T04:01:15.46Z
52.0222511291504,0,True,2019-03-29T04:06:16.27Z
52.0762977600098,0,True,2019-03-29T04:11:16.36Z
52.0762977600098,0,True,2019-03-29T04:16:16.36Z
52.0762977600098,0,True,2019-03-29T04:21:16.36Z
52.0751304626465,0,True,2019-03-29T04:26:16.2Z
52.0751304626465,0,True,2019-03-29T04:31:16.39Z
52.0751304626465,0,True,2019-03-29T04:36:16.35Z
52.123607635498,0,True,2019-03-29T04:41:16.28Z
52.1678161621094,0,True,2019-03-29T04:46:16.26Z
52.1587753295898,0,True,2019-03-29T04:51:16.25Z
51.7357177734375,0,True,2019-03-29T04:56:16.44Z
54.2632179260254,0,True,2019-03-29T05:01:16.29Z
56.4129028320313,0,True,2019-03-29T05:06:17.39Z
56.4810371398926,0,True,2019-03-29T05:11:17.32Z
56.3354301452637,0,True,2019-03-29T05:16:17.2Z
56.8438720703125,0,True,2019-03-29T05:21:17.37Z
57.8987770080566,0,True,2019-03-29T05:26:17.22Z
58.6620216369629,0,True,2019-03-29T05:31:17.45Z
58.6123580932617,0,True,2019-03-29T05:36:17.35Z
58.6239051818848,0,True,2019-03-29T05:41:17.24Z
58.9757118225098,0,True,2019-03-29T05:46:17.39Z
59.1554412841797,0,True,2019-03-29T05:51:17.24Z
59.4090881347656,0,True,2019-03-29T05:56:18.21Z
63.5910339355469,0,True,2019-03-29T06:01:18.21Z
63.8204727172852,0,True,2019-03-29T06:06:18.27Z
63.8751068115234,0,True,2019-03-29T06:11:18.2Z
63.9927635192871,0,True,2019-03-29T06:16:18.31Z
64.2026138305664,0,True,2019-03-29T06:21:18.24Z
64.2026138305664,0,True,2019-03-29T06:26:18.3Z
64.5163726806641,0,True,2019-03-29T06:31:18.31Z
64.4589080810547,0,True,2019-03-29T06:36:18.36Z
64.3557968139648,0,True,2019-03-29T06:41:18.31Z
64.3223648071289,0,True,2019-03-29T06:46:18.23Z
64.3993759155273,0,True,2019-03-29T06:51:18.31Z
64.7757873535156,0,True,2019-03-29T06:56:19.15Z
65.3006134033203,0,True,2019-03-29T07:01:19.28Z
67.7126617431641,0,True,2019-03-29T07:06:19.34Z
72.1661834716797,0,True,2019-03-29T07:11:19.31Z
72.7934036254883,0,True,2019-03-29T07:16:19.39Z
72.8121643066406,0,True,2019-03-29T07:21:19.28Z
72.7010345458984,0,True,2019-03-29T07:26:19.14Z
72.2361297607422,0,True,2019-03-29T07:31:19.2Z
68.140869140625,0,True,2019-03-29T07:36:19.31Z
68.7480850219727,0,True,2019-03-29T07:41:19.35Z
74.323486328125,0,True,2019-03-29T07:46:20.22Z
75.388298034668,0,True,2019-03-29T07:51:20.15Z
75.7257461547852,0,True,2019-03-29T07:56:20.24Z
75.2147598266602,0,True,2019-03-29T08:01:20.37Z
75.4266738891602,0,True,2019-03-29T08:06:20.34Z
75.2521286010742,0,True,2019-03-29T08:11:20.28Z
76.740119934082,0,True,2019-03-29T08:16:20.26Z
77.7093658447266,0,True,2019-03-29T08:21:20.15Z
77.7538223266602,0,True,2019-03-29T08:26:20.16Z
77.8678436279297,0,True,2019-03-29T08:31:20.38Z
77.1522979736328,0,True,2019-03-29T08:36:20.21Z
-12,1138166333440,False,2019-03-29T08:41:10.07Z
77.4304428100586,0,True,2019-03-29T08:41:20.2Z
77.4149780273438,0,True,2019-03-29T08:46:08.04Z
77.303596496582,0,True,2019-03-29T08:51:08.1Z
77.1305541992188,0,True,2019-03-29T08:56:07.99Z
77.4962768554688,0,True,2019-03-29T09:01:08.19Z
77.7731094360352,0,True,2019-03-29T09:06:08.05Z
77.6549301147461,0,True,2019-03-29T09:11:07.99Z
76.823974609375,0,True,2019-03-29T09:16:08.03Z
76.4748001098633,0,True,2019-03-29T09:21:08.24Z
75.9671173095703,0,True,2019-03-29T09:26:08.24Z
74.0784378051758,0,True,2019-03-29T09:31:08.17Z
72.6642074584961,0,True,2019-03-29T09:36:08.07Z
73.0027236938477,0,True,2019-03-29T09:41:08.18Z
72.0628814697266,0,True,2019-03-29T09:46:09.24Z
71.9342956542969,0,True,2019-03-29T09:51:09.35Z
71.8722152709961,0,True,2019-03-29T09:56:09.24Z
72.0376739501953,0,True,2019-03-29T10:01:09.06Z
71.65185546875,0,True,2019-03-29T10:06:09.16Z
73.3404998779297,0,True,2019-03-29T10:11:09.21Z
73.7448043823242,0,True,2019-03-29T10:16:09.23Z
74.0242691040039,0,True,2019-03-29T10:21:09.18Z
74.5108489990234,0,True,2019-03-29T10:26:09.31Z
74.7719345092773,0,True,2019-03-29T10:31:09.26Z
74.3998718261719,0,True,2019-03-29T10:36:09.15Z
73.4415893554688,0,True,2019-03-29T10:41:09.07Z
72.7964019775391,0,True,2019-03-29T10:46:10.28Z
73.0002746582031,0,True,2019-03-29T10:51:10.24Z
74.0289154052734,0,True,2019-03-29T10:56:10.06Z
75.8790740966797,0,True,2019-03-29T11:01:10.03Z
76.1940612792969,0,True,2019-03-29T11:06:10.01Z
76.8558502197266,0,True,2019-03-29T11:11:10.08Z
77.2853317260742,0,True,2019-03-29T11:16:10.05Z
76.8427886962891,0,True,2019-03-29T11:21:10.06Z
76.711181640625,0,True,2019-03-29T11:26:10.11Z
74.3158264160156,0,True,2019-03-29T11:31:09.99Z
74.0062561035156,0,True,2019-03-29T11:36:11.09Z
73.5002288818359,0,True,2019-03-29T11:41:11.12Z
72.3336639404297,0,True,2019-03-29T11:46:11.06Z
71.6299133300781,0,True,2019-03-29T11:51:11.04Z
71.2563247680664,0,True,2019-03-29T11:56:10.98Z
70.0151443481445,0,True,2019-03-29T12:01:11.07Z
69.6819000244141,0,True,2019-03-29T12:06:11.23Z
71.9756469726563,0,True,2019-03-29T12:11:10.98Z
74.9136276245117,0,True,2019-03-29T12:16:10.92Z
75.0933609008789,0,True,2019-03-29T12:21:10.96Z
74.7326812744141,0,True,2019-03-29T12:26:11.98Z
73.5665054321289,0,True,2019-03-29T12:31:12.16Z
73.2871856689453,0,True,2019-03-29T12:36:12.07Z
73.8125686645508,0,True,2019-03-29T12:41:12.21Z
74.6119384765625,0,True,2019-03-29T12:46:12.13Z
76.0854187011719,0,True,2019-03-29T12:51:12.06Z
76.749137878418,0,True,2019-03-29T12:56:12.21Z
